user_id,movie_id,rating,timestamp
386,76,4.0,1094877252
386,77,3.5,1094877559
386,79,2.0,1094938353
386,83,3.5,1094877782
386,84,2.5,1117431086
386,88,4.5,1094876266
386,92,3.5,1117415219
386,95,3.0,1095040708
386,96,4.0,1094939577
386,98,2.5,1095040977
386,99,1.5,1095040653
386,102,3.5,1095041324
386,109,3.5,1094938302
386,111,4.0,1094877162
386,112,4.0,1094939517
386,113,2.0,1095116837
386,114,3.0,1095040940
386,117,4.0,1094849177
386,118,4.0,1094875361
386,121,4.0,1094849223
386,124,2.5,1094942090
386,126,4.0,1094876743
386,128,4.0,1094877510
386,129,3.0,1179563670
386,130,4.0,1094876701
386,132,2.5,1095041239
386,133,1.0,1186122084
386,135,1.0,1094849196
386,137,2.5,1178420144
386,138,4.0,1094875232
386,139,3.0,1094877335
386,140,3.0,1094877328
386,142,2.5,1117415158
386,143,2.5,1117756978
386,144,4.5,1161500347
386,146,3.5,1095040589
386,148,4.0,1094876855
386,149,3.5,1094877484
386,150,4.0,1094877281
386,151,4.5,1094875287
386,152,3.0,1094938235
386,153,3.5,1095040594
386,154,3.5,1094942058
386,155,3.5,1094877924
386,156,4.0,1095040555
386,157,3.5,1095040909
386,158,3.0,1094877552
386,159,3.0,1095040815
386,161,4.0,1117356101
386,162,4.0,1151624367
386,164,2.0,1171784760
386,166,3.5,1094877875
386,169,2.5,1094938840
386,170,3.5,1095040790
386,171,3.0,1095040572
386,172,2.0,1117430712
386,173,4.0,1094876428
386,179,4.0,1094938240
386,180,3.5,1117356028
386,181,4.0,1117415017
386,182,4.0,1123313520
386,184,2.5,1212603817
386,185,4.0,1169887618
386,201,2.5,1094939853
386,207,5.0,1094877128
386,209,2.0,1095040729
386,212,4.0,1094877451
386,215,4.0,1094875247
386,218,3.5,1094876449
386,219,2.5,1094877493
386,227,2.5,1257536178
386,231,3.5,1154682537
386,233,2.5,1094938228
386,234,2.0,1095040477
386,237,3.0,1094877043
386,238,2.5,1094875476
386,239,3.5,1121052573
386,240,4.0,1094876356
386,241,3.5,1094876652
386,242,5.0,1094876530
386,243,3.0,1094938343
386,244,3.5,1140941551
386,245,4.0,1094876730
386,248,4.0,1095040674
386,252,4.5,1094849229
386,255,4.0,1095040745
386,257,3.0,1094849240
386,258,4.5,1094876161
386,259,3.5,1094849150
386,260,3.0,1117356544
386,261,3.0,1094876333
386,263,1.0,1095040828
386,266,2.5,1171934560
386,267,3.5,1094878004
386,268,2.5,1094877841
386,269,3.5,1095040578
386,270,4.5,1094876098
386,271,4.5,1094875371
386,272,3.0,1127962464
386,275,3.0,1094876484
386,276,4.0,1152084660
386,279,4.0,1094876262
386,280,3.0,1094938287
386,281,4.0,1094849183
386,282,2.5,1212603789
386,285,3.5,1094876721
386,290,3.0,1094938248
386,291,3.5,1094876279
386,292,3.5,1094876451
386,293,3.0,1095311638
386,295,4.5,1094849158
386,298,4.0,1094876148
386,299,3.0,1094876171
386,300,4.5,1094875856
386,301,3.5,1094938599
386,304,4.0,1142746261
386,305,3.0,1094938591
386,308,2.5,1095040527
386,310,3.0,1094938517
386,314,3.0,1154681852
386,315,3.5,1095040472
386,316,3.0,1094938483
386,317,2.0,1094938223
386,322,3.5,1094877577
386,324,2.5,1095040489
386,328,3.5,1094938515
386,329,2.5,1117415000
386,340,2.0,1095040613
386,344,2.0,1117414943
386,351,3.0,1117414894
386,371,4.0,1095040535
386,373,4.5,1094876347
386,376,0.5,1118562900
386,377,2.5,1094939798
386,382,4.0,1094938506
386,389,0.5,1094849154
386,392,2.5,1117414967
386,395,1.5,1158561352
386,401,3.5,1095116427
386,403,3.0,1189233367
386,409,1.5,1095040724
386,419,5.0,1094875990
386,420,5.0,1094876341
386,421,3.0,1094938336
386,424,3.0,1095116423
386,425,3.0,1094942126
386,430,3.0,1131334009
386,437,3.0,1183352841
386,442,3.0,1177825973
386,443,3.0,1094938537
386,447,3.5,1185007107
386,448,3.0,1117355720
386,449,3.0,1094877958
386,453,3.0,1094877331
386,456,2.0,1212603919
386,457,4.5,1128876313
386,461,2.5,1094877623
386,462,2.5,1095116732
386,465,3.5,1094876883
386,471,3.5,1094876668
386,475,3.5,1186122067
386,476,3.0,1146459430
386,478,3.5,1171002071
386,481,3.5,1183354312
386,484,4.0,1137922810
386,486,4.0,1183271835
386,490,2.0,1197340899
386,495,2.0,1095120880
386,496,4.0,1125886206
386,499,2.0,1095040641
386,501,4.5,1094876459
386,502,2.0,1168153477
386,505,3.5,1117431770
386,507,2.5,1094877981
386,508,1.5,1095040878
386,509,4.5,1126495005
386,510,3.5,1094877844
386,512,2.5,1132473400
386,517,3.0,1179563608
386,527,3.5,1135993969
386,529,3.5,1177136746
386,531,4.0,1199607517
386,555,1.0,1182720368
386,559,2.5,1117414846
386,569,2.5,1095120679
386,580,3.5,1095041273
386,590,2.0,1094939818
386,593,4.5,1094876298
386,594,3.5,1094876630
386,595,3.5,1117430654
386,596,3.5,1094938345
386,597,3.5,1094849187
386,600,2.0,1095040750
386,602,3.0,1151138931
386,603,3.5,1141547088
386,605,4.5,1094938830
386,609,3.5,1134964837
386,610,4.0,1124521959
386,612,4.0,1123313523
386,613,3.0,1117355701
386,614,4.5,1168673895
386,615,4.5,1174624345
386,645,4.5,1094876158
386,646,4.5,1094876108
386,647,4.0,1094875963
386,648,4.5,1123041880
386,649,4.0,1094876008
386,650,4.5,1142324297
386,651,4.0,1094876498
386,652,4.0,1166243775
386,653,3.5,1094876849
386,654,4.0,1094942143
386,655,5.0,1142665399
386,656,5.0,1094876323
386,657,4.0,1094876804
386,658,3.5,1094876435
386,659,4.0,1094876706
386,660,4.0,1095310962
386,665,4.0,1129452297
386,666,3.0,1153165334
386,668,4.5,1094875985
386,669,4.0,1094875235
386,670,4.0,1143013627
386,671,5.0,1118028806
386,673,5.0,1128925649
386,674,4.0,1169366817
386,676,3.0,1094877543
386,677,4.5,1094876300
386,678,4.0,1117757506
386,679,3.0,1152605551
386,683,3.0,1117430024
386,684,4.0,1165128340
386,685,2.5,1095041258
386,686,3.5,1124381955
386,688,3.5,1158044012
386,698,4.5,1094875332
386,700,3.0,1095040902
386,701,5.0,1094876316
386,705,3.5,1154367780
386,710,3.0,1197340910
386,712,3.5,1094876830
386,713,3.5,1094876463
386,715,3.5,1117356530
386,717,4.0,1095123180
386,721,4.5,1134880807
386,722,3.0,1148943019
386,725,3.0,1186816101
386,732,3.0,1094942295
386,734,4.0,1094876274
386,736,3.5,1179897245
386,739,3.5,1178420157
386,742,4.0,1129350499
386,743,3.5,1121743996
386,748,2.5,1191214099
386,750,3.5,1127962571
386,751,4.0,1147914734
386,752,3.5,1136452314
386,755,4.5,1190526487
386,757,4.0,1210488033
386,758,3.0,1173739627
386,760,3.5,1167199020
386,761,3.0,1173159711
386,763,3.5,1184538639
386,765,3.5,1185691451
386,770,3.0,1211900553
386,817,3.5,1094876478
386,821,1.5,1158561248
386,822,2.5,1094938412
386,825,3.5,1094877555
386,826,5.0,1094875275
386,827,3.5,1094877857
386,828,4.0,1094942159
386,829,0.5,1095311031
386,832,3.5,1094877431
386,835,3.0,1094876589
386,836,3.5,1094877349
386,837,4.0,1094939661
386,838,4.0,1094877907
386,844,1.5,1095040734
386,845,3.5,1094876269
386,851,1.5,1095041022
386,857,3.5,1117356848
386,858,3.0,1095040866
386,860,2.5,1095040818
386,862,4.5,1094877013
386,866,3.5,1094875411
386,868,3.0,1171784779
386,870,1.0,1095119546
386,872,2.5,1095041316
386,873,3.5,1095041048
386,876,4.0,1094939500
386,878,2.5,1095041278
386,881,2.5,1117415238
386,882,3.5,1094877820
386,890,4.0,1095040542
386,894,3.5,1154834601
386,898,1.5,1095041383
386,900,3.0,1168673969
386,904,3.5,1094939397
386,906,4.0,1095040713
386,909,3.5,1153982942
386,913,3.0,1095041031
386,915,3.0,1095040773
386,917,2.0,1171784763
386,918,1.5,1095041528
386,922,4.0,1094876623
386,924,4.0,1094877207
386,925,4.5,1133075435
386,926,3.5,1094876727
386,927,4.0,1131772204
386,929,2.5,1191214081
386,930,3.0,1094876982
386,931,2.5,1094942029
386,933,3.0,1095041350
386,936,1.5,1095041220
386,938,2.0,1095120853
386,939,3.5,1118521031
386,945,3.0,1095116437
386,948,3.0,1095041702
386,958,2.5,1123558873
386,960,5.0,1094875345
386,962,3.5,1094938539
386,963,4.0,1094876931
386,964,2.5,1095121232
386,965,3.0,1118562802
386,970,3.0,1094877608
386,973,3.5,1095041844
386,974,2.0,1094939481
386,975,3.0,1138512659
386,977,3.5,1094939333
386,978,3.0,1094938728
386,980,2.5,1095116417
386,981,3.0,1095041721
386,983,2.5,1171934486
386,990,3.0,1135994028
386,992,3.0,1173078932
386,995,3.5,1181071107
386,997,3.5,1185602625
386,1016,4.0,1139129782
386,1017,4.0,1094876923
386,1018,4.5,1094877032
386,1020,4.0,1094875281
386,1021,2.5,1151743188
386,1030,4.0,1176534534
386,1033,4.5,1206858015
386,1034,4.0,1202706923
386,1037,3.5,1094875272
386,1039,4.5,1121052418
386,1040,3.5,1185170924
386,1042,4.5,1096505293
386,1043,4.5,1122954482
386,1045,4.0,1095041539
386,1046,3.0,1172558987
386,1047,4.5,1095117362
386,1048,3.5,1160898681
386,1053,3.5,1162717581
386,1054,3.5,1205565352
386,1059,3.0,1094877523
386,1060,3.5,1094876643
386,1061,3.5,1094877526
386,1062,3.5,1094876734
386,1066,3.5,1095040942
386,1067,3.5,1094939554
386,1079,3.5,1117430507
386,1080,3.5,1117414721
386,1083,2.0,1117415056
386,1085,3.0,1171785071
386,1091,3.5,1166603505
386,1093,3.5,1177653524
386,1095,3.0,1183271823
386,1097,2.5,1094938339
386,1098,4.0,1094876506
386,1099,3.0,1155628499
386,1101,4.5,1095489624
386,1104,3.0,1094877171
386,1105,3.5,1117356535
386,1108,3.0,1139047519
386,1113,2.0,1095041126
386,1115,3.5,1149321879
386,1133,1.0,1095041179
386,1134,3.0,1163323009
386,1138,3.5,1117356598
386,1140,4.0,1125893665
386,1141,3.0,1094876466
386,1142,2.5,1094877568
386,1144,3.0,1208707019
386,1145,3.5,1094877500
386,1146,2.0,1095116778
386,1150,2.5,1138430320
386,1152,1.5,1131921611
386,1160,4.5,1094942147
386,1161,4.5,1143359909
386,1162,4.0,1094939668
386,1163,4.0,1094877135
386,1166,3.5,1180165132
386,1171,4.0,1094877800
386,1172,3.0,1187927324
386,1177,4.0,1094877909
386,1180,4.5,1094938843
386,1187,4.0,1168153556
386,1188,3.5,1132995313
386,1189,3.0,1154504900
386,1190,3.0,1117357148
386,1193,3.5,1161500365
386,1196,3.5,1124608972
386,1205,2.5,1095123773
386,1209,3.5,1117431026
386,1215,3.5,1151910123
386,1220,3.5,1178548871
386,1223,4.0,1117354925
386,1226,1.5,1155111348
386,1229,3.5,1095041415
386,1231,2.5,1117414761
387,59,4.0,1386694183
387,253,1.0,1386694132
387,440,5.0,1386694304
387,450,4.5,1386694447
387,471,5.0,1386694306
387,516,4.0,1386694264
387,647,2.5,1386694166
387,745,5.0,1386694280
387,754,4.5,1386694436
387,996,5.0,1386694312
388,0,5.0,857934174
388,2,5.0,857934242
388,14,5.0,857934308
388,35,3.0,857934174
388,38,5.0,857934242
388,39,5.0,857934174
388,40,5.0,857934174
388,218,4.0,857934174
388,326,4.0,857934242
388,331,4.0,857934174
388,335,4.0,857934175
388,337,5.0,857934174
388,338,4.0,857934553
388,339,4.0,857934174
388,340,4.0,857934308
388,342,3.0,857934308
388,344,5.0,857934174
388,398,4.0,857934242
388,406,5.0,857934470
388,407,3.0,857934470
388,408,4.0,857934552
388,409,3.0,857934470
388,412,4.0,857934470
388,556,4.0,857934308
388,591,3.0,857934308
388,697,4.0,857934308
388,702,5.0,857934470
388,821,2.0,857934552
388,823,4.0,857934308
388,824,5.0,857934552
388,1109,3.0,857934242
388,1112,5.0,857934470
389,7,4.0,1250339216
389,13,4.0,1250341953
389,26,4.5,1250335802
389,30,3.5,1250341433
389,55,1.5,1250341925
389,61,3.0,1250341043
389,117,5.0,1250341961
389,118,4.0,1250335607
389,130,4.5,1250335723
389,144,2.5,1250338502
389,145,2.0,1250274352
389,151,5.0,1250335677
389,186,2.5,1250335651
389,212,4.0,1250274206
389,252,4.5,1250339221
389,271,4.5,1250339036
389,290,4.0,1250342181
389,294,3.5,1250338954
389,297,4.5,1250340869
389,300,4.5,1250335735
389,301,4.0,1250339019
389,426,4.5,1250338600
389,457,4.5,1250335828
389,460,2.0,1250340710
389,480,4.0,1250342426
389,516,5.0,1250342421
389,611,4.5,1250339385
389,650,1.5,1250274232
389,651,5.0,1250335780
389,667,4.0,1250274163
389,669,5.0,1250335591
389,670,5.0,1250340684
389,672,5.0,1250342188
389,686,4.5,1250335639
389,728,4.0,1250342176
389,735,4.5,1250338925
389,750,5.0,1250341253
389,772,3.5,1250275153
389,776,4.0,1250341389
389,948,3.0,1250274672
389,1024,4.5,1250342258
389,1026,4.5,1250339337
389,1027,2.5,1250339328
389,1035,3.0,1250274999
389,1036,4.0,1250341245
389,1045,4.5,1250336685
389,1051,4.0,1250341269
389,1069,4.0,1250339191
389,1082,3.0,1250338123
389,1090,3.5,1250338686
389,1110,4.5,1250274313
389,1202,2.0,1250338868
389,1226,0.5,1250274515
390,0,3.0,1032388077
390,2,4.0,1030944221
390,3,3.0,1030944178
390,4,4.0,1030827636
390,5,1.0,1030944454
390,7,5.0,1030945408
390,11,4.0,1030825064
390,14,5.0,1032387863
390,15,5.0,1030827757
390,18,3.0,1031031037
390,19,5.0,1031030749
390,23,4.0,1030944267
390,24,2.0,1030824455
390,25,4.0,1030826537
390,26,5.0,1030827772
390,27,4.0,1030944377
390,31,4.0,1032388911
390,32,3.0,1030824540
390,34,5.0,1030944152
390,35,3.0,1031030362
390,40,1.0,1031030771
390,42,5.0,1030827746
390,44,3.0,1030824424
390,49,5.0,1032388476
390,51,4.0,1032389149
390,52,5.0,1030824751
390,53,4.0,1032389993
390,54,3.0,1030944506
390,55,5.0,1030824424
390,57,5.0,1030824520
390,58,5.0,1030945391
390,59,5.0,1030828021
390,61,5.0,1030827179
390,62,5.0,1030945408
390,63,4.0,1032389300
390,64,4.0,1030945624
390,65,4.0,1032736600
390,66,5.0,1030945710
390,67,5.0,1030824540
390,68,4.0,1032389236
390,69,4.0,1030827097
390,70,5.0,1032388098
390,71,5.0,1032388143
390,72,4.0,1030944635
390,73,4.0,1030827110
390,76,5.0,1032648504
390,77,4.0,1030827923
390,80,3.0,1030826859
390,81,4.0,1031030726
390,85,1.0,1030826940
390,86,2.0,1030826899
390,88,4.0,1030944152
390,91,1.0,1030826615
390,92,3.0,1030944221
390,94,2.0,1030944399
390,99,3.0,1030826960
390,101,2.0,1030824520
390,105,5.0,1032389665
390,106,2.0,1032647761
390,109,2.0,1032390215
390,117,3.0,1030944650
390,121,4.0,1030825372
390,126,5.0,1030825317
390,129,3.0,1030944152
390,130,5.0,1030826859
390,131,4.0,1030825163
390,134,1.0,1032647762
390,135,4.0,1030827179
390,136,2.0,1032647762
390,138,5.0,1030825372
390,140,4.0,1032389003
390,142,5.0,1030824826
390,144,4.0,1030824967
390,146,4.0,1030826899
390,148,4.0,1032388314
390,149,4.0,1032389003
390,150,3.0,1032389545
390,151,4.0,1030825131
390,153,5.0,1030825439
390,156,5.0,1030825020
390,157,3.0,1032647762
390,162,3.0,1030825403
390,166,4.0,1031030319
390,171,1.0,1030825163
390,174,4.0,1030827179
390,177,2.0,1032647604
390,180,5.0,1030827712
390,181,3.0,1032388857
390,211,5.0,1032648534
390,212,2.0,1032388956
390,215,5.0,1032387063
390,218,4.0,1030826859
390,221,4.0,1030827343
390,224,5.0,1030827326
390,227,5.0,1032388857
390,228,4.0,1030827370
390,229,4.0,1030824455
390,234,3.0,1032389209
390,238,5.0,1030945041
390,239,5.0,1032649224
390,240,5.0,1030824732
390,241,5.0,1032388417
390,242,5.0,1030827662
390,243,5.0,1030945265
390,248,4.0,1031030749
390,249,4.0,1031030437
390,250,3.0,1030827343
390,252,5.0,1030827097
390,254,5.0,1030827784
390,256,4.0,1032389889
390,257,2.0,1032388929
390,260,2.0,1030826917
390,262,3.0,1032389940
390,267,4.0,1032390126
390,268,4.0,1030945141
390,269,4.0,1032389545
390,270,5.0,1032387258
390,271,4.0,1030824794
390,273,5.0,1030826551
390,276,3.0,1030945761
390,277,3.0,1030825112
390,279,4.0,1030825112
390,280,5.0,1030825002
390,281,4.0,1030825131
390,282,2.0,1030944152
390,285,3.0,1032389524
390,286,5.0,1030825262
390,287,2.0,1030825163
390,290,2.0,1030825112
390,291,4.0,1032388143
390,292,4.0,1032388454
390,294,1.0,1032389568
390,295,5.0,1032387630
390,297,2.0,1030945206
390,298,3.0,1032388212
390,299,2.0,1030825954
390,300,5.0,1030827636
390,303,3.0,1032648534
390,306,3.0,1032389962
390,309,4.0,1032390066
390,314,4.0,1032389866
390,317,2.0,1031031037
390,322,4.0,1030826859
390,328,3.0,1030944309
390,335,5.0,1030827466
390,349,2.0,1030944490
390,373,5.0,1030827248
390,378,2.0,1032647761
390,381,2.0,1031030583
390,382,4.0,1030944377
390,387,2.0,1030826512
390,393,3.0,1030944473
390,399,4.0,1030827466
390,404,3.0,1030944309
390,419,5.0,1030945391
390,420,5.0,1032388098
390,422,4.0,1032389481
390,424,4.0,1030944221
390,425,4.0,1032390100
390,428,2.0,1030827370
390,429,2.0,1030825439
390,433,1.0,1030825299
390,437,1.0,1030826998
390,440,4.0,1032388273
390,446,3.0,1032388454
390,448,5.0,1030824777
390,449,4.0,1030824794
390,451,3.0,1030826998
390,499,3.0,1030827137
390,500,3.0,1031030942
390,507,5.0,1032648645
390,508,1.0,1030824424
390,509,4.0,1030944986
390,510,4.0,1030827939
390,558,5.0,1030944221
390,559,3.0,1030944309
390,568,4.0,1030827326
390,578,5.0,1030827466
390,583,2.0,1030825163
390,587,3.0,1030824520
390,588,4.0,1030943916
390,593,5.0,1030945609
390,594,3.0,1032388237
390,596,2.0,1030826899
390,597,5.0,1030826859
390,602,3.0,1030944454
390,605,2.0,1030943916
390,645,5.0,1032388078
390,646,5.0,1030827097
390,649,5.0,1030827652
390,651,5.0,1030945772
390,652,4.0,1034216816
390,655,4.0,1030945009
390,662,3.0,1030825330
390,665,4.0,1030827864
390,669,5.0,1030824733
390,676,5.0,1032388192
390,677,4.0,1032387210
390,678,5.0,1031030133
390,681,5.0,1032389866
390,695,1.0,1030826960
390,696,5.0,1030827275
390,698,5.0,1032388253
390,700,5.0,1030827326
390,705,2.0,1030824777
390,706,4.0,1032389642
390,711,3.0,1030825002
390,712,4.0,1032389092
390,715,3.0,1030945348
390,719,2.0,1030825048
390,724,4.0,1030824613
390,825,5.0,1030827383
390,826,5.0,1030827680
390,831,3.0,1030827124
390,835,3.0,1032389568
390,836,4.0,1032736630
390,842,3.0,1032647585
390,856,2.0,1030944454
390,860,3.0,1030944377
390,862,5.0,1030826899
390,866,5.0,1030826899
390,868,4.0,1030826578
390,871,4.0,1030827326
390,876,4.0,1030826940
390,879,4.0,1030828021
390,885,2.0,1030825086
390,890,4.0,1030945021
390,897,2.0,1030825112
390,904,4.0,1032648752
390,910,1.0,1030944490
390,913,3.0,1031030583
390,923,4.0,1031030942
390,931,3.0,1032647788
390,932,4.0,1032647725
390,938,5.0,1030824826
390,960,5.0,1032388291
390,961,3.0,1030943916
390,962,2.0,1030824751
390,963,5.0,1030825841
390,967,1.0,1030944035
390,968,3.0,1030945301
390,978,2.0,1030827198
390,1016,5.0,1030827923
390,1019,2.0,1032388253
390,1037,5.0,1030826859
390,1040,5.0,1030826859
390,1041,5.0,1030945391
390,1042,5.0,1030944178
390,1044,3.0,1031030362
390,1046,4.0,1032389132
390,1047,2.0,1030943882
390,1067,4.0,1032647775
390,1069,5.0,1030825032
390,1072,2.0,1031030942
390,1074,3.0,1030944287
390,1097,5.0,1030827772
390,1098,5.0,1030825954
390,1105,2.0,1030827370
390,1117,4.0,1030944221
390,1122,1.0,1030825020
390,1137,1.0,1030825353
390,1147,4.0,1030945247
390,1152,3.0,1030825911
390,1154,2.0,1030943932
390,1161,4.0,1030945247
390,1176,2.0,1030827275
390,1198,3.0,1032736654
390,1220,5.0,1030828021
390,1229,2.0,1030825439
391,56,3.0,1027524262
391,59,3.0,1027524123
391,60,5.0,1027524111
391,117,4.0,1027524082
391,134,2.0,1027524145
391,144,4.0,1027524262
391,156,5.0,1027524319
391,280,5.0,1027524290
391,284,3.0,1027524346
391,576,4.0,1027524346
391,651,4.0,1027524098
391,663,3.0,1027524290
391,677,5.0,1027524082
391,711,5.0,1027524290
391,892,2.0,1027524145
391,928,2.0,1027524262
391,982,2.0,1027524082
391,1122,3.0,1027524319
391,1144,4.0,1027524346
391,1171,2.0,1027524144
391,1175,1.0,1027524144
392,7,4.0,1430505977
392,23,5.0,1430505971
392,52,5.0,1430506089
392,60,5.0,1430505811
392,61,5.0,1430506339
392,65,3.0,1430506219
392,69,0.5,1430505957
392,77,5.0,1430505819
392,89,3.0,1430506286
392,92,0.5,1430506720
392,118,5.0,1430506129
392,130,5.0,1430505817
392,151,5.0,1430505981
392,156,5.0,1430506344
392,171,4.0,1430505865
392,177,5.0,1430505873
392,182,5.0,1430506529
392,183,4.0,1430506610
392,186,5.0,1430505824
392,190,0.5,1430507624
392,191,5.0,1430505945
392,193,5.0,1430507085
392,194,0.5,1430506102
392,252,5.0,1430506349
392,295,3.5,1430505876
392,298,4.0,1430507440
392,300,5.0,1430505871
392,322,0.5,1430505921
392,373,5.0,1430505916
392,419,5.0,1430506142
392,424,5.0,1430506324
392,425,4.0,1430506294
392,432,3.0,1430507569
392,433,3.0,1430507431
392,447,5.0,1430507415
392,448,5.0,1430505859
392,449,4.0,1430507442
392,451,5.0,1430507415
392,453,0.5,1430506636
392,459,5.0,1430505860
392,462,5.0,1430507447
392,463,5.0,1430507433
392,464,3.0,1430507704
392,465,5.0,1430506204
392,469,5.0,1430505826
392,474,5.0,1430507450
392,475,5.0,1430506266
392,482,5.0,1430507635
392,484,0.5,1430506599
392,486,5.0,1430505954
392,490,2.0,1430507607
392,493,5.0,1430506696
392,505,0.5,1430507509
392,521,3.0,1430507690
392,525,5.0,1430507587
392,530,5.0,1430505955
392,538,0.5,1430506458
392,539,5.0,1430506540
392,549,5.0,1430506264
392,551,5.0,1430506573
392,588,5.0,1430506157
392,589,3.5,1430507559
392,597,4.0,1430506736
392,607,5.0,1430507425
392,608,3.0,1430507483
392,612,5.0,1430506348
392,613,0.5,1430507504
392,618,5.0,1430505965
392,621,5.0,1430506951
392,623,5.0,1430506256
392,626,3.0,1430506592
392,627,5.0,1430506199
392,633,5.0,1430506649
392,636,5.0,1430505896
392,646,0.5,1430506010
392,668,5.0,1430506161
392,674,5.0,1430506137
392,690,5.0,1430505962
392,698,0.5,1430506242
392,724,5.0,1430506447
392,726,5.0,1430506517
392,727,3.5,1430507495
392,737,5.0,1430507669
392,742,2.0,1430507683
392,747,5.0,1430505975
392,755,4.0,1430506171
392,756,5.0,1430507662
392,759,5.0,1430507487
392,762,5.0,1430507657
392,764,0.5,1430507647
